"hhid","pub_lat_mod","pub_lon_mod"
"798386a07c3e49cca9a70764dc38b3d0",3.04226469993591,30.8659210205078
"79b1002e998841d5974450f9cb1de055",0.0716098621487617,32.0928726196289
"79b78e44949d4d42a4ab9932063fc79f",2.30884027481079,32.9210166931152
"79e40a3ff2674380aeb23f2d3493d633",2.43681168556213,32.8021278381348
"79ef45f3526b4759af687a7e80e13474",0.350127428770065,32.6699867248535
"7a04a68fd5b14134aab1e6850be90e74",-0.503361105918884,31.6160697937012
"7a11c6c7245c49aebedf631e4064f2ae",0.513224303722382,33.4177093505859
"7a2989ebb34942b9909578933a21a019",0.378049045801163,32.5941276550293
"7a3bfc1e01e04477afeef780033e680e",3.37697744369507,31.0188388824463
"7a548295dc214d86b484ed6a827ac2ff",2.76196455955505,32.3320617675781
"7a579cd7d21e411a9af931f2039e37b8",0.369690954685211,33.1874313354492
"7a5849f6368c4026a00ab598442deee4",-0.56057220697403,30.6788005828857
"7a5ab624f7244d989fc6434a9f6d130c",1.87109577655792,33.1275825500488
"7a5dc5e89db341049c9a6564533ad4d0",2.11437702178955,33.1747703552246
"7a8aea11c7104f778ecb619ac983e6b5",1.20567500591278,33.185905456543
"7a9ea29cf2f04263af8967c944ab5e0d",1.15165543556213,34.261589050293
"7aa128bea78c401486b96dd0ff179cab",0.519895493984222,33.1747665405273
"7aa2e4232594447abcebddaa94778c53",3.27583432197571,31.1142253875732
"7abae521d3524879a7729fa41eda6e9b",2.76196455955505,32.3320617675781
"7ad4ff9571914602868f53cc662bced5",0.334993153810501,32.1860961914063
"7ada1d475efb4cc08cf27ad00bfeaa49",2.81874656677246,32.2802124023438
"7af81896c05d494a8eea54f51185c9cc",-0.279801934957504,31.4051513671875
"7b219ace299c464891e333adceebe43c",0.350200027227402,32.7480049133301
"7b2afb32dc1c4316b09e44c4886b9dea",0.64079874753952,30.3012828826904
"7b3213da97314bafb5d9fcaef7493eab",-0.142147570848465,31.8796768188477
"7b4efc6c6ba441cab35b5b4660dfc637",0.376263439655304,33.1910133361816
"7b570e73137a4729934f3c2fb9c8e861",0.27472311258316,31.9426517486572
"7b5815aa1a08493485f3d905579fac21",2.5860641002655,32.6980056762695
"7b69da75f68c43ddaf48754cd0857ded",2.74137544631958,30.9613151550293
"7b8f2072ba214e0495310d05b6d2a2c7",0.684433221817017,32.3014259338379
"7b9449c803504def8ce00fe04260d2d4",1.14723455905914,33.2423057556152
"7baae6fd5a6946fabdae27d7f12e7768",2.51436948776245,31.0894336700439
"7bb26c5158de4736980944695e042f53",1.9112823009491,34.9406280517578
"7bebc643e5fd44188706e1f41690b5c4",0.0584137737751007,29.9493350982666
"7c11574904884fd9a571de37b7cdd148",0.0716098621487617,32.0928726196289
"7c2a64b07d6e468fb10e1307fc146c16",3.25135397911072,31.404354095459
"7c31421ccb6d42aa9ea2831cb585988b",2.56624221801758,34.6404800415039
"7c37aaa7ad3d405689405387cf772678",0.41111946105957,30.6498317718506
"7c5436b82c444601999e3419fb91e05c",0.82723480463028,32.8440856933594
"7c569134296849c7ac995d22880c6f41",0.41111946105957,30.6498317718506
"7c5a0f7895b9448eb93f151be28a8802",0.06081797555089,30.5010280609131
"7c65b6422906484f8353177dc7bfa62b",2.50386619567871,33.419319152832
"7c6b9dbd18784019ba16894dcc09b725",1.25669682025909,34.356632232666
"7c76c6ede6844b6f9f5c8eb73b0d3ad7",0.296571254730225,32.6817779541016
"7c800b94beaf4bae9f9d2c69683476c2",-0.599890410900116,31.3216133117676
"7ca7279b6a8546eb9d5c1afa9f9f3810",-1.34727013111115,29.6669979095459
"7cb69feba33a4076a1223747ed74de23",2.01380133628845,32.8624839782715
"7ccd61fd57aa4a72a449a15d4cc8f7aa",-0.769280910491943,31.2924480438232
"7cd011991ab747509c7efa97cf714d6c",0.684433221817017,32.3014259338379
"7cd6614ef55d48e7b69310f634542c95",0.330750405788422,32.5421409606934
"7cf0cd150dc249309dbc0ce60dc2b09d",1.87109577655792,33.1275825500488
"7cf7af1ded8f4942b300534c8373e3d4",0.39492055773735,32.5732116699219
"7d55fbe4f760433ebcfc0c16561aa03c",0.433438807725906,32.6264915466309
"7d5e59282954475893f99ad907f9574c",0.135781213641167,32.881031036377
"7d656817b8644f7ab76dd8459b867159",1.4448413848877,31.3961238861084
"7d6d1f139925479baab5588520732afb",-0.92032378911972,29.8012294769287
"7d865b4503fb4df2b9b506ad6574db8f",1.37214016914368,33.9079666137695
"7d8eedb85e53480da49030ce34710710",0.8203946352005,33.4923973083496
"7d8f01bb07054d8aab8bc30cedf8bf24",,
"7d922534826a45b0aebef1473d53533b",2.31113576889038,32.9849128723145
"7dab21d6dfb6405ea9fff0d9576a8580",-0.227396413683891,30.4021682739258
"7db87df4fe074a67b27c7e0824a73c87",1.02071845531464,31.1242160797119
"7dbe8f8faf364ea0be634a61541b3d61",2.35744428634644,34.5862770080566
"7dcf469ed6734a3bb5c781c9b1217f3c",0.647256553173065,32.8454246520996
"7dfca6fd9fd34710b8600b7be0d4ad32",2.82026362419128,33.2002182006836
"7e0eccc6895f4ab58063027cb21e2831",2.13676047325134,33.3023338317871
"7e29f5ddf6f943a4b62d394b6a5e4688",0.206076249480248,33.5935974121094
"7e50c627ab1c4e78ae14f376ac40e2e7",-0.392923325300217,30.3625450134277
"7e618768bdac4e65898a8b576a48281a",-1.15060031414032,29.6728382110596
"7e6a79956ffb417b8f86ba82001858d6",-0.608761012554169,30.6722297668457
"7e7bf49c122b4fa7bbab1d05fc9d2be5",-1.15060031414032,29.6728382110596
"7e861b0783f943cfaebda4779b77e50d",2.31616306304932,32.9403533935547
"7e910140153446f893bacd255f6eda1a",-0.757246434688568,30.8071994781494
"7e922598f2b14315a4e3dc5c35cf8b1b",0.63070547580719,31.7877235412598
"7e9a0d0c381340eca357cbee364df760",1.79521262645721,32.899227142334
"7eb26cb4d7174282b39adb7e1eb92dd5",0.869543254375458,34.3812675476074
"7ed249fb7fcf4d7282f26ba9dd8b288c",3.57426166534424,31.1324863433838
"7ee72b8b66f54ec8a823ae7bc7cce38a",0.537967622280121,31.368236541748
"7eeb47a113ed47f8b76821c1e75e161c",-0.344247996807098,31.5716648101807
"7ef83f095acc45888e843a353912c2f6",0.486171185970306,33.3956756591797
"7effeabc4ed342d68e246c50c533e58b",-0.197683021426201,31.8102912902832
"7f071410830a440f96e642151dda8572",0.301654934883118,32.6005477905273
"7f0efc5392694cf994408256ea8d13bf",-0.606655478477478,30.0456523895264
"7f18e27361b7473abe9ba8f8638d97d7",0.625838100910187,32.7994117736816
"7f2511b753284ce7886b6fc55bd36798",-1.25521552562714,30.0568199157715
"7f4364446ff74f0cb38e44216c616592",0.34771341085434,32.6829795837402
"7f815e618b474d4fa3033cc420b08adb",2.3648579120636,32.6032752990723
"7f82238f7ead4f62a928d688d714d75a",1.20923256874084,33.047924041748
"7f851c2ccbf243319aa0de4ffe7c8bff",2.21903705596924,32.7554931640625
"7f8c1e2542464dec80174f70cf445c45",1.36129999160767,31.4506244659424
"7f95dc734ef9487b9d68d42140c4f61c",0.586751282215118,31.7181549072266
"7fa265214c3c41e49796aa4e6dd63d80",0.3600212931633,33.8236541748047
"7fa49ce390a44f9a972ea8f028ee78b6",0.808688759803772,34.3362693786621
"7fa999046eca4168a522c969bfdb0987",0.674982845783234,33.5198974609375
"7fa9c630b26d4bffa2e886a6d2dc7dcb",-1.146528840065,30.2137508392334
"7fac6d38e49940718d8c54df21034770",0.0933623760938644,32.5101280212402
"7fdd342538b94b26abd695b9b09c9297",-0.461872279644012,31.1699161529541
"7fe25d5c499543fdb78afd80e0e0593f",0.242774233222008,32.6126518249512
"7ffb4e6b12e04c3fa7adde82e8e62790",3.25135397911072,31.404354095459
"80705de247434eac8d01c99a7f006a97",2.75714540481567,33.6952018737793
"8083d0c9ba7e4ea7a61dcdaf4ffb5c47",0.923509061336517,31.5785617828369
"80d0ecaedca641c2a0f867765fda1514",1.90533483028412,32.3719940185547
"80f0a4bfa6f7475d8d5a558e5b1e9138",3.52506995201111,31.7135047912598
"80f30786d98847dcaf51293b98e26af2",1.06010282039642,33.0102233886719
"80fa64dba6bd4a6280425a1bf6465139",0.369690954685211,33.1874313354492
"811b90e5b01e49f6b213f1e2f13d0748",0.419650048017502,31.0364627838135
"812fdeadb0c54d21bb60e2506372fb53",2.35250067710876,32.2547607421875
"8133d8020dda480fae5bc280cb448bd7",-0.867663264274597,30.3541145324707
"8150def5ffbf4a17871a9bbbf753855e",1.95079851150513,32.1478996276855
"8161c7383a8c42aaa350ca3f9d560855",0.572827994823456,33.4740257263184
"81641869667e4bd18500c2c5445fb7cf",2.04226517677307,32.5195960998535
"816bdb925355484d85aa075906b803ed",1.15165543556213,34.261589050293
"81753659cc16434e8f85c6312c0df86e",2.03944826126099,32.9520988464355
"8178a425444a4dfebf61cada4f8bd839",-0.56057220697403,30.6788005828857
"818b43a905b245e3ae6b306ace92953d",-0.227396413683891,30.4021682739258
"819e4071d5f3439fa69f60ee61baa339",3.60678219795227,34.1263580322266
"81b07d083af141639f5b1636a3675063",1.52577114105225,33.5503845214844
"81c045bccd5349d4bd4ab3cf3bd27371",2.29926228523254,31.1971168518066
"81c3d2c774684647b90ab53abbd00705",0.913285195827484,34.2984962463379
"82034f5cac0a4cfeb90e3f5a24784538",-0.8871248960495,31.711088180542
"8203ef8ec16e46b79815cc90884a8435",0.107047788798809,32.1173248291016
"82134df5fecb43efabf29617edab6a54",3.09229350090027,30.889102935791
"825defcb843146229acc6ab3e06bcd35",2.31113576889038,32.9849128723145
"8260cf63f01f481dbce7be784d1a634f",2.35250067710876,32.2547607421875
"8263eb36369c40fc833e7812d01d96f3",1.26079976558685,33.7970542907715
"82721420417c41828f5702a5259f2e15",0.571921229362488,32.0594902038574
"827e270545d246b4aa6d71242bf95909",-0.67309707403183,30.6783065795898
"82aab144d0564f0787a6d7edbe04a2ac",1.26079976558685,33.7970542907715
"82afcbf7c27d488cac728a47deee95d6",2.07850670814514,32.5397834777832
"82b731fba8fb4068bcbe580307c2c0c0",0.940079212188721,30.811918258667
"82ee2bbfbd4d43178a2be565297bc53c",0.869543254375458,34.3812675476074
"82ef167080604670bd33e58801e83f90",0.950561583042145,34.0172004699707
"82f3147f85d74b49bbb0e5e54d2bbb9e",0.572827994823456,33.4740257263184
"833433ab0f954fdf807cb7a4ec2b535a",3.4008355140686,34.1760673522949
"836d348639404a8d8752976aa2b12c24",-0.640430748462677,29.8059825897217
"8387002428b74844bea6411e79e8af97",0.385524690151215,32.9728240966797
"83bd7d633737435994b5a61b8647da6f",2.51362681388855,30.8818950653076
"83ce8374498f4ed59337e5c85a1dab1b",0.802708446979523,34.3096466064453
"83d0fed73e694bdb9e0d020849793252",0.3600212931633,33.8236541748047
"83d18657b8144b19944e18f822b88e76",0.52963125705719,33.3430671691895
"83d1f09fef504b6683d5e99997d63cda",2.33012795448303,33.0397720336914
"83da612a549a4b2dbe716dc2743b6d03",0.39492055773735,32.5732116699219
"83dc66de467846eca2ec9dfd1b1f9732",-0.757246434688568,30.8071994781494
"83e3d7b64a3c4f6fa4cca05f5b710368",-0.363991856575012,30.6591300964355
"83f5d6ca7187466ca9f3bb1bc22a3f6e",0.331329464912415,32.636531829834
"83fb651ca41f46f7a6e837f6466facc5",3.69980192184448,31.8114109039307
"8467c8fd86c64da5b6fa2b6040eea6c7",3.44252777099609,30.9456558227539
"8480767ac41c435284c39690ff7098fc",-1.25261509418488,29.6279258728027
"849789fe4cb04ce4b493ef7d8db266b7",0.273187041282654,32.6248092651367
"84a47d129e5d49539750bdad362a015b",0.404263287782669,32.5858345031738
"84b6fa38728a41669642629a315df1f1",3.27729225158691,30.9756202697754
"84c48be6574e45fdacc7b5aa9b5f6a54",0.435742348432541,32.8037338256836
"84dc714744d94d7980b643f901b9afb2",0.887235939502716,30.6932125091553
"84ef1a5c963b49cb907799a0b8243e44",2.42460131645203,32.851692199707
"84f1015272fd4acd94ed5674f07f2c9d",-0.303979516029358,30.3784961700439
"850306f728924dc5a1942c5acdf95cd8",3.44252777099609,30.9456558227539
"8512ebaf38254b66bfa084e20f812d86",0.795547485351563,34.1664772033691
"851527301809472fb74628a837c5ebb2",1.56791043281555,32.771915435791
"85204a72cfa14cb0adabcc664f006361",0.887235939502716,30.6932125091553
"85491223ab0747a18519c0133e9cf2e1",0.220463335514069,32.5891571044922
"8562e219f73d4e28b28ef23dfd578b72",0.913285195827484,34.2984962463379
"857053b3178749b19a7b89f980d7a8e0",3.06571340560913,30.9412231445313
"857caad639e048f9aa35e82a98cd0236",-0.60032856464386,30.6659412384033
"85c17f7403dc446fad29254e5d379145",0.755079627037048,30.3339443206787
"85ceb53eb1bd41a4bfb5f897f8800ac7",2.35689759254456,31.4175453186035
"85d2f1ad01354522b4bb5486f6f0cca9",0.543995559215546,32.1898193359375
"85e3724de768403e905ce5968dc735ee",2.56624221801758,34.6404800415039
"860a1b47a8c04b36b2c21b1238863cf5",1.26079976558685,33.7970542907715
"86668fd2837248ef9ab6590fad3f84a9",0.819429337978363,34.0940742492676
"866f6a8e646840eba3ed5335760613fc",2.07156014442444,33.7699165344238
"868820bd80114644a08cc1407f231db4",1.2457377910614,34.2635726928711
"868942351f974df29ca4b9121fff2e30",0.432436555624008,33.2406768798828
"86a9fa3980384a5d905b1f8fa8533c97",0.799152076244354,34.3636016845703
"86d2fcfb7ec14961b67d4806c8b1c873",0.804886937141418,34.3069801330566
"86dc6b17270745839df7c9216705808b",0.401597529649735,32.4598999023438
"86f88cae3fe94ed5a6ef1f143b178c89",0.327763289213181,32.6144104003906
"8712b74250794fddac99ea78d80997db",0.135781213641167,32.881031036377
"871ce70794974b6e92089daa702c5fef",0.371030330657959,32.3418273925781
"8728fb96ed9e4334909c0477bae7855a",2.3648579120636,32.6032752990723
"873289a6bb6345bd8d26ca2aa71b7a2f",-0.90362673997879,31.7654724121094
"87b63450eb1247178831c388964b7044",0.537967622280121,31.368236541748
"87b9fa9f6c5d41f692d6671d4e24bb78",0.887235939502716,30.6932125091553
"87bb19dff0f44187875ec19a10fe8279",0.819429337978363,34.0940742492676
"87c4e00c7e5748e28a863e4b24de142a",3.60678219795227,34.1263580322266
"87c8524fdbe84d429d1b49f7ac1a60db",0.376263439655304,33.1910133361816
"87cf074bdbb5428e9676b693e48005bd",0.100596748292446,29.8957901000977
"87e2684f3b8f476da41f9f3f2ecf725e",0.0584137737751007,29.9493350982666
"87e27e3874834bd78aa01fd5f3d35e87",0.31351912021637,33.8706359863281
"8803916429d34e9293b6d6a5f862592e",3.60678219795227,34.1263580322266
"881538d806af44b394bb1f7e473e81fb",1.44195747375488,31.155403137207
"881b32dbbbfd47ad898d435a7c977804",1.36187076568604,31.4513874053955
"881cff26a2b141539b62557a525c35ca",0.887235939502716,30.6932125091553
"8823470f96414e278d101b390c87b44b",0.34478223323822,32.587532043457
"88308be5dc024f0da569f7f4f1365ad6",0.354955315589905,32.9335060119629
"88528987d073476d9d0283249b51b309",-0.553773462772369,30.3036918640137
"885f34fec90d45c9b754bdb340c19612",3.25135397911072,31.404354095459
"886036020ce3462394ff6ef50b910fc5",3.28149676322937,31.5641326904297
"88929fffa331450386b6ad15f5cf3644",-0.227396413683891,30.4021682739258
"88a888e1eea94eab989ac1b0f7a0609a",0.07750403881073,30.0662670135498
"88c462fd6f074e23a79eabc018993315",1.20923256874084,33.047924041748
"88f986f6edb64cb583939d1732e2c621",1.47465217113495,31.3388938903809
"89031bc5406a4cc7a66a827f60487cbd",0.584431290626526,34.0766677856445
"89145e187f3b49d7b2182ddf0de09a06",0.3600212931633,33.8236541748047
"8929bb483a9947ea9873e3500cb32674",3.51759910583496,34.1603584289551
"892be5988df04d41bcccaf8fb74c8cb1",0.674982845783234,33.5198974609375
"8936d6c854b147eaba6a4d8d92af2a3e",-0.760570764541626,30.1790943145752
"893875030df44f56843645c439b7e448",3.09229350090027,30.889102935791
"8939b54be5c84966932985b5f49a8a66",2.98075461387634,32.3118438720703
"893d52e674dd49bd8d5124981cca722c",-0.576782405376434,31.6916370391846
"8952c72850ac4c84a3086bbc723427b4",0.213034510612488,31.0526390075684
"8967e39ffffe47249e7a7b83ea45068a",0.552687466144562,31.3820266723633
"896dd5a665a048e7ba281bf572724e8e",2.81874656677246,32.2802124023438
"89790b7eab0d469eac79b5075dd10f1c",0.0716098621487617,32.0928726196289
"898a20f42ee8488cb0d8563ef21d1db1",3.03545713424683,34.0450592041016
"89a7cc1fcd2a4017b6b059abbdd0fbc0",0.431405365467072,33.8126411437988
"89c852aab9a34a6ca26f86fac5ffb794",1.37214016914368,33.9079666137695
"89ca07d984a94f51be243976b0e0a3b9",3.28149676322937,31.5641326904297
"89e94a22f703436a8049b1dc8872d4dd",-0.0795709863305092,31.6357078552246
"89ea415fa58b4cc28f1e97993b4a10f2",-0.227396413683891,30.4021682739258
"89ecbeeefef841819fee94efd6d0c753",-0.60032856464386,30.6659412384033
"8a20bc31d0ad47eba0bdf9f16a613fa1",3.51759910583496,34.1603584289551
"8a28f193ab584a64b6c8412af076be94",3.0115704536438,34.1100158691406
"8a487ec2e2d0462684843b3a800f2a52",0.883820950984955,34.3841171264648
"8a627d794b3240638fa31e67d85fa282",0.290218412876129,32.2756652832031
"8a6daeb4c2844b3890bdca771a166247",2.9161331653595,34.0915756225586
"8a763bf06c1242969e5f58ff8291c4b6",-0.855295062065125,30.6595821380615
"8a862a0c291b4dafbf287b83572eab3c",1.33710718154907,32.8322677612305
"8a87e2bb4d5545e6ba52489555900b46",1.36187076568604,31.4513874053955
"8a971f5ac0c94733af2d4ffb1cf3c82b",-0.92032378911972,29.8012294769287
"8a9b2b0867d74803a30fd760ae22db80",1.01349663734436,34.3168792724609
"8aae3e00032141138985f33a4ee4ac5a",1.83483409881592,32.3841743469238
"8aaf398f6af041cdbc4958e2577d14b1",0.34478223323822,32.587532043457
"8ababd67ddfe4725860b2ae95661a737",0.662385106086731,32.7091407775879
"8ad2c67a787e429bba2cf48ba9da1fdb",0.662385106086731,32.7091407775879
"8adb07475852478babb6817ae30bcfff",0.317143380641937,32.5373229980469
"8aeb3ab5b8b34f12aad06ba9f3459d64",3.60678219795227,34.1263580322266
"8aebb586b8e846fc80abe8ed0f5db163",0.367720067501068,32.6239585876465
"8aeefe14981b4d38a10230d2891aefad",1.07345378398895,34.1650390625
"8b0b41b599ee4ee7bcf30d265d1923ee",0.53994882106781,33.7246971130371
"8b283f3a1c9247a7973f3b2f772cf197",3.3842248916626,34.2336578369141
"8b48e9bcb1994b4f92d1969c1e54a293",-0.522386312484741,31.3553428649902
"8b4d777ba5974738988aec0efdd7ef10",0.584431290626526,34.0766677856445
"8b63cb63bfab43eebd403632eee825a2",1.62602508068085,31.5849761962891
"8b69caa8397343f8b287e2ac4ec76eca",0.289272874593735,32.6159744262695
"8b6e73cf62d3492caeb75bf11df9980d",0.571921229362488,32.0594902038574
"8b78ea7e19b94b1f8ec1f6710774d003",0.519895493984222,33.1747665405273
"8bb14e81d3b84807a12cfed594724f12",0.233272060751915,30.117862701416
"8bc98ec22a044c67bb69bcfad8be445b",0.52963125705719,33.3430671691895
"8be06091a17c4093be71af31ce99f42e",0.625762522220612,33.2887725830078
"8beea5570da34cc48e31b41a0af2f581",0.543995559215546,32.1898193359375
"8bf96b447a2e4263992ef11da8cbbdc1",0.625762522220612,33.2887725830078
"8c07624c2ebe4249835e43fca2fdac7e",2.42460131645203,32.851692199707
"8c25f710369e4bc8bccdcd227b940d39",1.06598091125488,34.1733512878418
"8c5d550afff04bea9e522fad66ae948f",1.15165543556213,34.261589050293
"8c60078f31be46d7bcf8e3231b002f01",0.584726512432098,30.5166187286377
"8c713fee62b94bf6a01a094d8992991d",0.950561583042145,34.0172004699707
"8c847054105a4c7d8df8cd778a781d00",3.44252777099609,30.9456558227539
"8c9a6b525a3c4ef3a99a96c03fa199ac",1.23299014568329,33.331226348877
"8cfafb3635994f9294d7f40c6397640f",1.52577114105225,33.5503845214844
"8d0ce15ca2ce480d9a50d3210de8ef4e",0.56260222196579,32.2181663513184
"8d32035f9c004c69a1e3cc290151c354",0.0415706671774387,30.4414806365967
"8d4f77c1d64c4c71aa844ee56e0f979f",1.20923256874084,33.047924041748
"8d50c07a637b422bb68d3a3114998cc8",2.13676047325134,33.3023338317871
"8d6843d2394544fcba72c27e8497a8c3",2.15481948852539,32.6993865966797
"8d7afd4d3b36456cbeb5ad5ca9bae80f",1.41324424743652,34.5216407775879
"8d7c2ed61f4743769df94f042f927101",0.571921229362488,32.0594902038574
"8d8bd370dfe34b98925330da43498f14",-0.553773462772369,30.3036918640137
"8d8eec5d1fc04309982bbe2873aaf4fe",1.74095821380615,33.5833396911621
"8d9c6f8395d54bf9a144891a5a86691b",-0.0107547100633383,31.4785213470459
"8da33264dba747cc8715871a5bc5a0b9",3.52506995201111,31.7135047912598
"8dbadd9a257a4740a0e9fe370f8517af",2.31494450569153,32.8314170837402
"8dc61da3ba6e42d082821c42f93386bd",3.42063927650452,31.0325164794922
"8dd65b7172ee421fa7e2883e90df0951",0.402623325586319,32.0810546875
"8df87ec021f94ad9b03185b5283c279e",2.31616306304932,32.9403533935547
"8e1ae70b54e74d8c9cd573923bf74393",-0.760570764541626,30.1790943145752
"8e20ed2206b440b3b03152cdb731df17",1.14723455905914,33.2423057556152
"8e275889cf9d4a2d9b918cca0296bf47",2.35744428634644,34.5862770080566
"8e46484bb7824d3fb6d59fa00e5f96e8",1.97871387004852,32.5296211242676
"8e4ef0b5c2d74df082d968580cf7ce91",-0.607788264751434,30.6852741241455
"8e4f4884786441eead77d423cf002827",0.233272060751915,30.117862701416
"8e52b830f34a4d95917857a5d1d57504",-0.925601899623871,30.7941589355469
"8e5823a045554cedbe0c966d7d21ea02",2.09175872802734,34.923225402832
"8e60108fea1948358dc02668aa99ec99",0.887235939502716,30.6932125091553
"8e70cdad3a9045fdb4d573587bc2ea8f",1.41324424743652,34.5216407775879
"8e7744ee27f547308607af9b6f81ac60",0.589527010917664,32.6231079101563
"8e90f50f86204364ab92afa5342cb346",1.47465217113495,31.3388938903809
"8ec715ba51ee402f998c3cc182d29deb",0.802708446979523,34.3096466064453
"8edb52c2aa144083baec4616c6739603",0.525555789470673,33.1583023071289
"8ee09f114c144bd192bce8c656660d7e",1.36187076568604,31.4513874053955
"8ef19c13bc2c40768f94983065c7ee1c",2.56624221801758,34.6404800415039
"8f151cb7d68d449ca0e9e8f5990e388e",3.44420075416565,31.737886428833
"8f222f9618624d03afb44548f35b8613",2.54525709152222,32.853832244873
"8f338c193917455f8a807c47274c7b77",0.37599328160286,32.5358734130859
"8f3b951b0d984592b4a19027f878b728",0.100596748292446,29.8957901000977
"8f62ead3a4554156a8313e1bab4c6545",0.572827994823456,33.4740257263184
"8f6724a9559747548bff8f3f5c7ccd1a",0.207364305853844,30.932523727417
"8f695a693b444047921f73b886d81c4e",1.66368937492371,33.967887878418
"8f884f10378545f2bdd297e2031b631c",3.03754425048828,31.3115234375
"8f9c96cbf6c2457190322a9e57759aeb",0.289272874593735,32.6159744262695
"8f9d730b39f1418893033ecfd171ab85",3.34336543083191,30.9135913848877
"8fba984fdcb34aff98a0b0f5fa9e7202",3.06571340560913,30.9412231445313
"8fc5f95c10f1417281d49d08a4e39ec0",0.836280405521393,31.7691249847412
"8fc75288824d48999070272acd64296a",-0.769280910491943,31.2924480438232
"900f2775558849529ea1224438c6f9db",-0.141840443015099,30.5752353668213
"9014f13214bd4feab479150b5d8426ac",2.67379689216614,31.402400970459
"902ab53c518a4023b8153bf5e1aa12fa",-0.496123939752579,30.5019245147705
"903864ddc9c641de8b968666fe5e4169",0.413774818181992,31.2379608154297
"904dd7d7b658455ca2dee21d62f415a0",2.62896084785461,33.3735427856445
"904f8ed698d44fbfa11f8bf55055d1e2",2.41697716712952,30.9864540100098
"905949a54d8444ceb1f179484be50218",-0.987176835536957,30.1298351287842
"9071fd7767284b7aaf52d96b02285f6e",3.08435750007629,32.7175483703613
"9076071102c748668d2c4fa16a360ac9",3.20463752746582,30.9673595428467
"90896177d9ab4f9cb640ed0d26102b68",2.21650981903076,32.8898048400879
"909afbfab18b43b09d804ee02b4024ed",0.371428996324539,32.5650596618652
"90b85c184def4c549245be28ac8bba6f",-0.855295062065125,30.6595821380615
"90c205421b7849048f521c9cade968e2",2.3764123916626,32.9479064941406
"90c75424a23346068b9c69082194b2b2",-0.113683931529522,30.5934906005859
"90cef1cd17c74e4aba6b4badd52a8284",1.47465217113495,31.3388938903809
"910f2add18b544f6964a30727479467a",0.543995559215546,32.1898193359375
"9120019c770b41bb84ace09dbd0887bb",1.37214016914368,33.9079666137695
"912e7827f70b4ff4870e7677f0efd5e8",0.802708446979523,34.3096466064453
"918b39a7c5f14e1cb6e02d8a0df01a4b",0.63070547580719,31.7877235412598
"91a23141d8fd423b8c4baae8f0b31605",2.74334359169006,33.2190284729004
"91a808c38a6b4b218286b818be0574fc",0.53994882106781,33.7246971130371
"91ad5095e39148498002c6e1881212f5",0.0808010026812553,30.4895534515381
"91d5b6d564f54d60ad368b379eabd0c7",-0.56057220697403,30.6788005828857
"91d6755d336d4fd0abe7eb483faa423a",0.526043117046356,30.8750553131104
"91e617af4db540cea7459ac0c20adab8",0.545563697814941,33.0937652587891
"923f4bc18b3a42239cc0f71ed72ef092",1.26079976558685,33.7970542907715
"9241ba2a0c3f4a64ae06d29a31ed13c9",2.76196455955505,32.3320617675781
"924dae4582ab4da381f6f9fcec82c556",2.56624221801758,34.6404800415039
"925b4fdaa3a94f728baf1542d5bd409b",-0.503361105918884,31.6160697937012
"927637b3537c420fb3b468612badd5b6",3.52506995201111,31.7135047912598
"92788551b8104147bea89eb3f69fa327",3.02580380439758,31.9128494262695
"92b4cbaaa3de42e4ae35626f7cbcefd7",0.63070547580719,31.7877235412598
"92cf666c0c934b2ebbd48bbdb0bd28f2",-1.25261509418488,29.6279258728027
"92e0e8e70d414cdfba2322ec78552ee4",1.04112112522125,34.319580078125
"92e30209b31c4ab3b1c932b133d4b3b1",0.207364305853844,30.932523727417
"92e805f310474bd583cd464cc548c1b4",0.584431290626526,34.0766677856445
"9303f456a1ed4c78b4c9a05b5ec5e510",3.08435750007629,32.7175483703613
"9307472cfa3848d3873b346424a94ed2",2.55216789245605,33.6293487548828
"931a5da052ec43369771a3b3cdfc5a5c",2.75714540481567,33.6952018737793
"932411dfa35a404c9d6fa18ea27b115c",0.537967622280121,31.368236541748
"9354027ec5014b0e8bd3d10f90cc924b",1.14723455905914,33.2423057556152
"936d6d229b9641ba89137abdfe501bf0",0.584431290626526,34.0766677856445
"93711ca510774f57ac25d23db71c9832",0.0148298358544707,30.5203266143799
"93a742a3c3784e479a3f08c81bc079bc",0.285991013050079,32.538703918457
"93cba4879d6141499482cdc419e012b3",0.0148298358544707,30.5203266143799
"940eea86ddac4bf6b37255a9a3f61d5a",2.63740372657776,33.2704544067383
"942067d8a7de4ed68124024723fddf6c",0.53994882106781,33.7246971130371
"94622e23fd0641fda4ce0487f2328bb3",-1.07833480834961,29.9847888946533
"9467dbc180ae48b7a9a634766d5f6a06",1.74095821380615,33.5833396911621
"94baa03b72d8492894456868a3a33cfb",2.24658584594727,33.2355728149414
"94c8d04cba6547ab91547122f017c835",0.367447286844254,32.4884376525879
"94cd2189abaa4b3396a9111c9b2f133c",0.696134746074677,34.0029640197754
"94e123b0b04f4912b83bc27cd74861bd",3.16934776306152,31.0541839599609
"94e6a25eca10407abdafce6da5066ea9",2.29793643951416,32.4508323669434
"94e8ed175d33448980a4664083b25c4c",3.46221208572388,31.9275016784668
"94f9d918212a4e42a9acda10a389db9a",3.03893709182739,31.1524143218994
"94fe8b7d63524f1294468b62ca211148",0.45468881726265,33.3196640014648
